Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
407,37.03808292054083,127.59038966873115,121.64335218257045,120.27434209441985
408,37.07059927432282,127.87783700603052,121.86086089866201,120.4844245827982
409,37.15799684378905,128.18441386512376,122.00073346322453,120.75059452491675
410,37.16634722649406,128.5247147802158,122.200828446431,121.0694876845769
411,37.237178066897535,128.8430599834846,122.39875996964786,121.3499811015494
412,37.241649382214966,129.19767632266365,122.63561354833037,121.61526298719298
413,37.2461206975324,129.37167742581053,122.82384148399088,121.84661735328514
414,37.25059201284983,129.65440592839443,123.11668858401796,122.15157905916742
415,37.362109789584665,129.77657013182116,123.37954205877767,122.49390349784933
416,37.39365846646204,130.05253066431956,123.65867234896045,122.7853786129238
417,37.45383626634031,130.34680021270955,123.95668287115154,122.96840843451807
418,37.56204182185694,130.72955820733415,124.12533442660015,123.14568433891831
419,37.72365634249939,130.97284717550673,124.28843802997297,123.37500094148527
420,37.8407209210623,131.1957524085705,124.63425798369272,123.67365506144957
421,37.981686218028806,131.5250452119236,124.90010925055249,123.86831081267394
422,38.14484659206459,131.65286402012293,125.16459076085596,124.07760751758158
423,38.23024152676559,131.8904081031472,125.33397281998097,124.3479247501177
424,38.261757433589565,132.19681561292992,125.55432006863529,124.61964266167777
425,38.266228748907,132.42814415391632,125.76519645638913,124.89425531195846
426,38.27070006422443,132.67132307542627,125.98689829494712,125.13274440604282
427,38.3430933604454,132.87687501180685,126.26502249751942,125.38790653523264
428,38.474439508899756,133.16910532358617,126.49504626939022,125.63486386273632
429,38.59308133438665,133.31855647076307,126.702905246057,125.85417534904352
430,38.63923944083442,133.54127898084877,126.89405649709992,126.05818763293355
431,38.77499220601877,133.81904995406245,127.16746800508042,126.32495047514458
432,38.83805160000676,134.1276114001067,127.40776358335718,126.62928176668667
433,38.92032233546831,134.38752269988007,127.52152835681333,126.91933486736093
434,38.924793650785745,134.67100961198253,127.70420515794981,127.22439127364427
435,38.99405568934948,135.0084945705799,127.93635121539376,127.45688011276329
436,39.21236499454019,135.22404479022993,128.10870729689162,127.55689885979056
437,39.21683630985762,135.5307932268476,128.3996128974614,127.73776509998098
438,39.365923827232656,135.79594416874085,128.51256318287,128.07696119256042
439,39.37039514255009,136.0840568773012,128.74572984304086,128.32598954816618
440,39.37486645786752,136.36032097027,129.01837587382704,128.49414935472882
441,39.44824093557756,136.66543262408013,129.3057676185831,128.77152767655733
442,39.49825856462475,136.94739660276653,129.56844378074746,128.96179578372193
443,39.51634799381222,137.1609841367637,129.79685587475123,129.07337447503468
444,39.60680933321261,137.34123729917096,129.950285073835,129.3416080926051
445,39.7197251028705,137.7542675932736,130.09022848827522,129.59586730598932
446,39.73630898540758,137.9689271003643,130.26547544599023,129.67101455003223
447,39.866116900174596,138.22944023974827,130.50470560565242,129.91556022058631
448,39.916529381331216,138.48395375462334,130.6291153861619,130.1154310736941
449,40.00073925873444,138.79194011504225,130.85103880303402,130.37076355948497
450,40.12865527257465,139.0880923662093,131.01576032193884,130.6197457767485
451,40.193969534296635,139.49893883266378,131.2073400305332,130.777742425166
452,40.20765301130052,139.72021985380175,131.4174101925646,131.0661470988826
453,40.21212432661795,139.89635320650285,131.61771133849214,131.26445560876198
454,40.39292344443862,140.14092324298753,131.7620147084842,131.549767398462
455,40.427416706527964,140.34192126268252,131.91382139259593,131.73266188043334
456,40.5278530404752,140.59940452525979,132.06328858557,131.94056550544536
457,40.53232435579263,140.9257287469366,132.25897401890614,132.08579192988844
458,40.53679567111006,141.16047915519147,132.4754712281314,132.24751386147813
459,40.639658923749565,141.55347683943882,132.73589265457463,132.3852901990684
460,40.644130239066996,141.87469505784907,133.10640539819408,132.69374346255262
461,40.69300539521595,142.17329568976405,133.27831781884944,132.98386611395685
462,40.70945213489632,142.42950763280618,133.55285525603628,133.23641050840837
463,40.76066466020416,142.71682931412684,133.85510411049574,133.46831145883078
464,40.813151854158164,143.0276646737728,134.08664821950074,133.70420003146901
465,40.86031814909048,143.32858515010386,134.35439884060992,133.80984632851087
466,41.01448731626392,143.59633221002474,134.5675184671541,134.12522997830573
467,41.01895863158135,143.83083649491695,134.68774606099367,134.36894636761147
468,41.13090634727146,143.98301643110858,134.92094230678853,134.67544740226873
469,41.135377662588894,144.26809897333584,135.05721566250742,134.825697090216
470,41.25266200748777,144.44435301387063,135.40654614140422,135.0609454966597
471,41.41632648933377,144.71084104939183,135.59495092585024,135.263297706434
472,41.45271313966816,145.06696547667514,135.89743509933274,135.40297004791927
473,41.457184454985594,145.4036917396208,136.1303933478316,135.51875469076958
474,41.461655770303025,145.59430211671307,136.39559786749766,135.63856753051607
475,41.587771280579695,145.89954437724725,136.59663571768235,136.03762218163112
476,41.633929387027464,146.2110365608076,136.84947792660878,136.24311655894365
477,41.690025819488916,146.36306832547046,136.98260350465026,136.55694944097277
478,41.84513458571972,146.73133043598335,137.08379804928643,136.83795132504304
479,41.891294727827095,146.9789891302594,137.23403144945559,137.05099715224566
480,41.94191356076506,147.15565864994252,137.55104444526458,137.31761352952168
481,41.985878827729465,147.32327244497685,137.84007512281934,137.53893017167366
482,42.13264321623605,147.56495180880097,138.05066848291753,137.63586240584505
483,42.19056556885543,147.84650662371354,138.2309588114386,137.92569736334377
484,42.30289923724054,148.10949926710128,138.46388390524262,138.146403983554
485,42.32243715175751,148.37103252840197,138.7199044005959,138.43900270716577
486,42.326908467074944,148.5840868148096,138.91896272458328,138.58950602987537
487,42.42501487507114,148.88058841307378,139.14432366310524,138.79999634855767
488,42.48186282936332,149.12634651621363,139.28522569928765,139.0487583480731
489,42.54133982584267,149.40291544678558,139.50844359205377,139.3417730910315
490,42.601094844878915,149.6852942833563,139.85547422617995,139.5035095680493
491,42.64443844606772,149.95206081915754,140.02617621499377,139.62791952191748
492,42.68144389468084,150.12849757110865,140.17874679420544,139.87548882083752
493,42.72746994464476,150.39092845439248,140.4667870023391,140.10305824951698
494,42.77362805109253,150.66878656435978,140.65171492941926,140.21754537363947
495,42.77809936640996,150.99340031177294,140.99772835600066,140.44963990643373
496,42.83597018986052,151.2626751019082,141.2327526201688,140.61731039155455
497,42.85598684710674,151.46755888884906,141.4658294220605,140.77929781004678
498,42.9068006466165,151.7232563582349,141.74479843902785,141.01880658386807
499,42.99714671525859,151.97739718550514,141.93457031828157,141.2193052101983
500,43.05773844499314,152.2870105004993,142.07768098137632,141.3958050368396
501,43.06220976031057,152.60176990414976,142.21168801858298,141.5979940275796
502,43.066681075628004,152.8157311543096,142.3629339765503,141.8155059332595
503,43.11417221137265,152.97044410476218,142.54966857437026,142.06806998279853
504,43.11864352669008,153.19301355050771,142.80872641212528,142.3083833512664
505,43.12311484200751,153.42885301017913,143.0643410511339,142.51567266959609
506,43.17576026451878,153.70724345833796,143.24960337611037,142.88212424600349
507,43.32755702037481,153.99780833722886,143.36634839932825,143.16584220818598
508,43.43235363940898,154.11983717242092,143.42283862871204,143.33972359749262
509,43.47245059247014,154.41505379819188,143.84605342654197,143.65485961194577
510,43.63565888165092,154.53732440079105,144.0692707332335,143.82057799709213
511,43.71789412770061,154.74269554287724,144.35233070753867,144.10030239568076
512,43.79150234634386,155.08411830802473,144.55333717737727,144.32656587045605
513,43.79597366166129,155.34847933379848,144.72007716692914,144.5705531474851
514,43.800444976978724,155.59433873475587,144.99697768613322,144.7628505665496
515,43.87051950827421,155.88394563852995,145.23434764545058,145.05741908222396
516,43.910467563801014,156.1262400663329,145.42378742603947,145.2546446799894
517,43.940524221933,156.38081828392538,145.5246102786086,145.51557526359704
518,44.04493024071472,156.55517363842858,145.80878029795775,145.7049795856606
519,44.06494689796095,156.74930772757276,145.97549707270724,145.86648984917252
520,44.1673576792626,157.08534930909974,146.31562392862304,146.04099211905913
521,44.217712147791346,157.3528347599102,146.61850477308343,146.28344816484076
522,44.2405867980433,157.54791426890546,146.74602577936759,146.44278141951762
523,44.30822243837697,157.82025091026583,146.91554669583394,146.62342341574066
524,44.312693753694404,158.1320748882962,147.03359386772053,146.82964695980607
525,44.52986126480303,158.30767113282073,147.13200282781057,147.02755834639396
526,44.62198170811534,158.58483078949007,147.40516883834187,147.28492608867032
527,44.626453023432774,158.7725504917603,147.61997907672315,147.41662379148374
528,44.64013650043666,159.08897208407217,147.85571341901425,147.77467761268184
529,44.78286864645805,159.41068515346575,148.05512508922433,148.0311659816347
530,44.78733996177548,159.73785781624687,148.28046942294978,148.2366124922792
531,44.79181127709291,160.024699330866,148.4689964184309,148.40040703017115
532,44.915497081327544,160.223256809599,148.73171303153015,148.5400055393642
533,44.97625609335666,160.43513535264347,149.00706093922037,148.8064848512598
534,44.98072740867409,160.77588958957216,149.20730584100372,148.92832980188913
535,45.019429212742864,161.11021125871676,149.45298208342376,149.16979292526236
536,45.023900528060295,161.38214736565337,149.6833226803333,149.4074269655951
537,45.03191253405948,161.57338192610047,149.86390008405039,149.7447561557811
538,45.054158410971795,161.84584684098706,150.0451652715708,149.89160712381323
539,45.079565248985766,162.21049283097528,150.29807723557093,150.16189006433598
540,45.0840365643032,162.43461085863362,150.48616999007803,150.48644284253436
541,45.11228805267224,162.72389292409252,150.66566805665997,150.65326491245852
542,45.11675936798967,162.97868823634502,150.73798396855568,150.92654626393073
543,45.164373193771745,163.25137571094234,151.04705220864406,151.22337686132204
544,45.164373193771745,163.55641343785567,151.15855969056008,151.50895685297147
545,45.164373193771745,163.77444894559332,151.3313250113759,151.6557146075462
546,45.247994411158025,164.00552990395428,151.57795957834213,151.8098529939354
547,45.388993277188476,164.20193271394382,151.82264783087862,151.97873327443438
548,45.39346459250591,164.43459625391932,152.04514728582083,152.14987685840413
549,45.44547270231182,164.66843402879172,152.23638931707072,152.39162349651644
550,45.54242685468621,164.94114774708325,152.36766210043405,152.68408932191647
551,45.57385876543291,165.13133051122648,152.5243060065495,152.93508305166435
552,45.62001687188068,165.39707201252878,152.67859379749586,153.28446971112294
553,45.71126836554261,165.5913563828505,152.8918720640309,153.54556117528978
554,45.83652844449793,165.80147508744741,153.16984812084524,153.7843892320619
555,45.910805481682445,166.05191928275016,153.39588160547765,154.05788943192667
556,45.945968855605635,166.39712045977961,153.5671092272458,154.3525488477056
557,46.09495729447675,166.7845254055799,153.84138109135208,154.60570960569174
558,46.184287737653285,166.97473442669593,153.94163161065256,154.7427408908939
559,46.252033057595625,167.29106047291143,154.03723518380576,154.88377578849602
560,46.29252410113277,167.47154667056637,154.22080989151226,155.11157298781146
561,46.36254622964756,167.76826928369283,154.3478009879534,155.28452867755402
562,46.437853106436194,168.0515495476167,154.51861821864586,155.54012524675323
563,46.442324421753625,168.27359846221745,154.78181582442238,155.69294720719694
564,46.494409562853136,168.4804992825995,154.9422836569759,156.03286008847357
565,46.49888087817057,168.6607569134782,155.2079046090068,156.29670738861435
566,46.552128087746595,168.80986473456562,155.38936985918468,156.569059120816
567,46.70470717727862,169.0221083820163,155.54369590329995,156.90710786550952
568,46.73653536757002,169.33134092654726,155.72868302631798,157.04950884172658
569,46.81222801419463,169.67418417718696,156.01944498941378,157.21753105445893
570,46.84560471637654,169.80628924908657,156.1763247072289,157.40541833390705
571,46.89802654220562,169.98511426322506,156.37310223239524,157.66699977162702
572,46.90249785752305,170.29104861069854,156.630968796066,157.90896766404347
573,46.974118367263216,170.5945085692158,156.84155684362904,157.99433533869274
574,47.019391694431036,170.84384811245496,157.0253888814746,158.2347842996607
575,47.045730650628116,171.09152241823338,157.21166524255509,158.41329246494814
576,47.111916801392695,171.33206795488076,157.42035543521052,158.56786693123436
577,47.11638811671013,171.61450869591138,157.4758111865933,158.9137528899632
578,47.12085943202756,171.9025901155354,157.65644512548704,159.16321211150512
579,47.12533074734499,172.07577255092204,157.8619264715502,159.25041481926652
