Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
407,38.31939413877802,115.17091356812637,11.156190818661921,110.11648703228812
408,38.34678516659748,115.40357516072945,11.156487170502563,110.23414746285414
409,38.45675417738607,115.66780256760742,11.156783522343208,110.45859192768316
410,38.47187779715861,115.8965308109016,11.15707987418385,110.69413326684483
411,38.48700141693116,116.12206090741945,11.157376226024493,110.86128325024542
412,38.52972645117511,116.27215474944828,11.157672577865137,111.01102837128717
413,38.57059919408722,116.61607115995905,11.15796892970578,111.23194481526048
414,38.633012079254456,116.88058458602707,11.158265281546424,111.57842214549957
415,38.803927507309076,117.1165895405915,11.173965566318731,111.67884720094678
416,38.920553591130364,117.24278957924317,11.179183703317026,111.86211967904698
417,38.98500157821253,117.55144591350329,11.179480055157669,112.03166596622164
418,39.00012519798508,117.70160769089625,11.182912179191481,112.2339770751947
419,39.21810983778563,117.88967460581993,11.183208531032125,112.3167378673271
420,39.43536478637997,118.10280615652975,11.186344303225294,112.5170007348681
421,39.450488406152516,118.30664667092447,11.186640655065938,112.81506701980986
422,39.48259362945333,118.6156847327807,11.19007277909975,112.9449082496734
423,39.52186146543419,118.89258614636177,11.190369130940393,113.1301660590693
424,39.624144228142725,119.08406229957355,11.190369130940393,113.24465183720399
425,39.721982069690846,119.42111012507405,11.190665482781037,113.37980312606206
426,39.783940695532245,119.56684858082363,11.194845623404436,113.50683789347497
427,39.842626540415765,119.82611265900728,11.19514197524508,113.66701707895405
428,39.90366626050091,120.0007223485089,11.19514197524508,113.7893270761023
429,39.99776815575904,120.29520624638664,11.195438327085723,113.96099188338644
430,40.036616872382,120.51465811636994,11.195734678926367,114.10803537359122
431,40.087841625043495,120.85920293855395,11.19603103076701,114.39805071995548
432,40.10296524481604,121.09141929611619,11.196327382607652,114.63233255904561
433,40.24017904517976,121.33684238624403,11.196623734448297,114.90036718325197
434,40.31506315494603,121.61411280003838,11.196623734448297,115.17482954292004
435,40.432216472547786,121.7202581586577,11.20005585848211,115.35022900460486
436,40.44734009232033,121.95365973844551,11.20319163067528,115.63748289385792
437,40.518097096173186,122.15740818666586,11.206623754709092,115.79730524770392
438,40.59149583026414,122.53922431342576,11.206623754709092,115.91115668265422
439,40.64949920820116,122.77790920125551,11.206920106549735,116.16384273585993
440,40.69180431808438,123.00590733365284,11.206920106549735,116.42981562112546
441,40.77852223990843,123.35751385965759,11.210055878742905,116.56201874086601
442,40.81939498282054,123.68835201030677,11.214805708337698,116.79902756168948
443,40.92854579604069,123.89556358469358,11.214805708337698,116.95084498550072
444,40.94366941581323,124.09146017331004,11.215102060178342,117.17703698108748
445,40.95879303558577,124.26727377425748,11.215398412018985,117.41192526224991
446,41.05127160835311,124.49075504340078,11.215694763859627,117.67492550808956
447,41.08684161715597,124.74642890236848,11.215991115700271,117.92612278373174
448,41.14745927760871,124.986549510841,11.222470108906808,118.071045835427
449,41.17964883281024,125.21712950202661,11.225813329920175,118.29425458348155
450,41.25035876476544,125.50321999883764,11.225813329920175,118.46237257887165
451,41.29334597516397,125.73467762980951,11.225813329920175,118.68017502800907
452,41.30846959493652,125.84789870679158,11.226109681760818,118.84224463612267
453,41.323593214709064,126.05600067938602,11.22640603360146,119.14704075633051
454,41.3842108751618,126.27723299397007,11.22640603360146,119.47072978970445
455,41.399334494934344,126.48674298511756,11.229838157635275,119.646278852872
456,41.463614138842416,126.80687952412877,11.230134509475917,119.83920435531654
457,41.57737450965741,127.01362160593683,11.23356663350973,120.00923925909812
458,41.62107720122618,127.22370324569643,11.2367024057029,120.33219210672969
459,41.661316252343234,127.32763720943055,11.2367024057029,120.52092205867477
460,41.79178718842334,127.50999298288033,11.23983817789607,120.74142501819081
461,41.82568607697371,127.7529857452599,11.240134529736713,120.94449315192261
462,41.97019825903561,127.93566677539454,11.240430881577357,121.1135991905509
463,42.059378531026184,128.0741157735325,11.240430881577357,121.44289546781108
464,42.209434921898286,128.33930702900128,11.240430881577357,121.67763411677606
465,42.2669857675355,128.72804104069922,11.243566653770525,121.81828975383613
466,42.33458757627709,128.93575331116853,11.243566653770525,122.01764001811941
467,42.50704675877347,129.2003257922973,11.243566653770525,122.33938754762877
468,42.665823045408104,129.4375941482995,11.243566653770525,122.61256637904043
469,42.73342485414969,129.68948158472108,11.263913857825383,122.73797487564427
470,42.81138484966868,129.83005651063698,11.267049630018551,122.87552292377208
471,42.82650846944122,130.1337273233019,11.267049630018551,123.02897715970862
472,42.948580105638875,130.41996687047555,11.267049630018551,123.16849573298789
473,43.00677054349124,130.62211989692366,11.267049630018551,123.3034924273126
474,43.14413545476636,130.86150261356832,11.267345981859195,123.51952091101334
475,43.2059084690799,131.26932485024557,11.267642333699838,123.72959531039149
476,43.277235852244026,131.45507604582912,11.267642333699838,123.97377232436038
477,43.484863649659935,131.6907908543959,11.267938685540482,124.21337782427152
478,43.5708086505099,131.97987665033273,11.268235037381125,124.41127965235191
479,43.632372396750256,132.21505873657804,11.268531389221767,124.64979481169833
480,43.730173116989775,132.4763196842117,11.268531389221767,124.80594512722814
481,43.893088166416014,132.61010639120164,11.268827741062411,125.03457332984681
482,44.02516810104713,132.7357572849187,11.269453762960993,125.2283361277136
483,44.05719299853521,133.0147441173307,11.269750114801635,125.45100397067577
484,44.12346767630835,133.35505480996926,11.27318223883545,125.57617094254844
485,44.25019773816032,133.48651953786992,11.273808260734032,125.79898564286074
486,44.336734573747684,133.69465670946852,11.274104612574675,125.93837778700932
487,44.35185819352023,133.82146780919052,11.277536736608488,126.12050083799798
488,44.58322870048791,134.0289861877672,11.277536736608488,126.37332749084487
489,44.598352320260446,134.25544024409396,11.277833088449132,126.55716686107624
490,44.721515008802626,134.5699570501202,11.278129440289774,126.72258767369487
491,44.80808697169944,134.79503334121245,11.278129440289774,126.81143577078458
492,44.97530683200465,135.07567280984082,11.278425792130417,127.10032599312265
493,45.078613179020365,135.30489664966376,11.286060381664194,127.26355347782301
494,45.09840391931659,135.63556104870656,11.286356733504837,127.39743886238045
495,45.13510973963385,135.79434626253098,11.286653085345481,127.60943523471778
496,45.15490047993007,136.0137594118451,11.286949437186124,127.73176749927109
497,45.21563265993751,136.33681010531967,11.287245789026766,127.87236159241618
498,45.24933601617028,136.56713479799882,11.287245789026766,128.02911739461206
499,45.2691267564665,136.68236884490992,11.290381561219936,128.161820955037
500,45.28891749676272,136.88203474395786,11.290381561219936,128.3187630561044
501,45.30870823705894,137.1409897767903,11.290381561219936,128.57598581058863
502,45.37480601172943,137.43131835124373,11.29067791306058,128.7753610317621
503,45.461867247480804,137.6700033417638,11.29067791306058,128.96498081316233
504,45.51839032269829,137.7982024284451,11.29067791306058,129.26117836810005
505,45.53351394247083,138.05400523816584,11.29067791306058,129.52907203926253
506,45.54863756224337,138.3648703773334,11.29067791306058,129.8064024922919
507,45.59635298595862,138.61748502669744,11.29067791306058,130.10020170180513
508,45.66414488326778,138.7821595742961,11.29067791306058,130.31789970429077
509,45.728380471197674,139.0692865474087,11.290974264901223,130.51776778267845
510,45.77856276624182,139.32730693915477,11.290974264901223,130.74772349425405
511,45.816324258173914,139.6552539538612,11.290974264901223,130.89030764270106
512,45.8773915722985,139.86403658625804,11.291270616741865,131.11452173650446
513,45.904189462504405,140.06226974304855,11.291270616741865,131.31525291345847
514,45.93297271190929,140.28339062159543,11.291270616741865,131.5250852232524
515,45.96164669226089,140.53281012898978,11.291270616741865,131.74057587802173
516,46.04427032004504,140.88182950566156,11.291270616741865,131.89654625403892
517,46.04868217477172,141.12435107697164,11.291270616741865,132.14407014721178
518,46.08062272682503,141.28912970031556,11.294406388935036,132.43058233237448
519,46.14619988890583,141.45654222550837,11.294406388935036,132.70041736863885
520,46.15061174363252,141.62323446412148,11.294406388935036,132.97333973800235
521,46.21501585179096,141.8586791004168,11.294406388935036,133.07808925760452
522,46.21942770651764,141.95025957036492,11.29745325810776,133.23104576438521
523,46.22383956124433,142.16985964382997,11.29745325810776,133.42144018930773
524,46.3261005380973,142.37053228886631,11.29745325810776,133.537599753695
525,46.38251756233425,142.67845538759798,11.30058903030093,133.76631904229083
526,46.386929417060934,142.98466999216487,11.30058903030093,133.94390355936008
527,46.44957860500835,143.20951992461724,11.303724802494099,134.09558158816967
528,46.517794241296144,143.4757469404327,11.303724802494099,134.27773408610585
529,46.60040907639876,143.6573741115275,11.303724802494099,134.61673754989755
530,46.63842575898764,143.80287662073772,11.304021154334743,134.78356599757055
531,46.65510502176123,144.05112157052264,11.304317506175385,134.91276447766623
532,46.71616889306118,144.2188345133435,11.307749630209198,135.0925091147613
533,46.79454347622867,144.3717382340861,11.308045982049842,135.27505261652834
534,46.822680427805764,144.5962971918371,11.308342333890485,135.49402265462703
535,46.84871754840263,144.80053034968333,11.308638685731129,135.7348156250857
536,46.98257606553268,144.94235205455624,11.308935037571771,135.98867237238053
537,47.03000315051465,145.13399141870465,11.308935037571771,136.10226880277375
538,47.093716218074974,145.31049579152636,11.308935037571771,136.22241114930864
539,47.26715036606777,145.50577803091136,11.319616496278272,136.42491149694135
540,47.34017920799248,145.78106466988976,11.319912848118914,136.6026762000931
541,47.410877704466714,146.03285491550403,11.319912848118914,136.735416129256
542,47.45934429698601,146.38339009503605,11.319912848118914,136.94426323670015
543,47.4637561517127,146.6553878455765,11.320209199959558,137.13930138727
544,47.468168006439384,146.90994833755676,11.320835221858141,137.27213850285688
545,47.48882211884557,147.05073230271503,11.321131573698784,137.41665512988584
546,47.52181304536848,147.20176741081394,11.321427925539428,137.7196710800188
547,47.62122912076201,147.49010324304973,11.32172427738007,137.82231536697964
548,47.66289862559957,147.72895012289143,11.322020629220713,137.93024274066573
549,47.70498172232496,148.0287398826918,11.322316981061357,138.0567331838875
550,47.70939357705164,148.21143871857592,11.322613332902,138.28070301586416
551,47.81983110858896,148.34007325918418,11.325956553915367,138.46784234951508
552,47.902454736373095,148.6228942929814,11.32938867794918,138.70713414253757
553,47.906866591099785,148.73856185994697,11.32938867794918,138.93833185521106
554,47.91127844582647,148.97436565848847,11.329685029789824,139.07347882927735
555,47.96117752970316,149.18945546564453,11.329981381630466,139.24870693679264
556,47.96558938442984,149.39988394478672,11.33027773347111,139.41626254339383
557,48.04097942630567,149.65823875807524,11.330574085311753,139.64831288634687
558,48.04539128103235,149.79721382850866,11.330870437152395,139.9320347557525
559,48.12207776545307,149.9838672569608,11.33116678899304,140.04507993230695
560,48.22271069610382,150.2164886874527,11.331792810891622,140.28417901932133
561,48.2271225508305,150.5384639551288,11.332089162732265,140.37307897192414
562,48.231534405557184,150.73980576754587,11.332385514572909,140.47863939855503
563,48.235946260283875,151.0496082146567,11.332681866413552,140.68304073224058
564,48.31238489131059,151.23045855474794,11.333604240152777,140.94689731695382
565,48.441214772150815,151.36325722680567,11.347841775085477,141.1547573470353
566,48.4456266268775,151.65055505546852,11.34813812692612,141.34285703434904
567,48.52944510407342,151.961783652739,11.348434478766764,141.50525053439074
568,48.66913368260821,152.32371661354262,11.348730830607407,141.70616652916294
569,48.6735455373349,152.51318165058814,11.34902718244805,141.8387924559526
570,48.74176117362269,152.6982686539955,11.349323534288693,142.0553723660529
571,48.74617302834938,152.94225424328903,11.349619886129336,142.21802151405407
572,48.79684421556772,153.13745620505992,11.34991623796998,142.42086806839103
573,48.8012560702944,153.3482114076544,11.35305201016315,142.6930498586393
574,48.9244642105292,153.65982017496054,11.356098879335873,142.82426688271926
575,48.9378939518228,153.84806874123882,11.356098879335873,143.0175432172505
576,49.06061394085878,154.03016597800539,11.356395231176517,143.23763669249982
577,49.06502579558547,154.12905438972047,11.35669158301716,143.449965301144
